5.126287997691929554e+00 1.540985645597620080e+00 -2.707345348016897191e+00
6.128897294311540733e+00 -3.461067930283274752e+00 2.703278151937835272e+00
-8.799684416991077285e+00 -2.373875614908850018e+00 -4.538008947019542383e+00
1.251786991326135379e+01 -3.325589772900698016e+00 -4.882325785095946724e-01
1.377255338991448141e+00 1.437222888683206135e+00 -1.103412907315579616e+01
3.854747951240936832e+00 1.643093413419449700e+00 6.196283129405430579e+00
6.617402675492200181e+00 -4.663594011943529516e+00 -9.530368946874858693e+00
5.179278077163054661e+00 1.469917120888009077e+00 -2.637502838493680279e+00
4.612935461304666696e+00 -1.530632897517366642e+00 -3.286785750006634199e+00
6.322937967522180180e+00 9.581983958136963686e-01 1.685159785426125989e+00
-6.946693240536308878e+00 4.651345416316824632e+00 5.350620889582237361e+00
-9.467164347420121473e+00 -3.208942580344922302e+00 -5.567974199547667258e-01
6.043776966577807386e+00 1.736100873294507130e+00 2.988890504543827653e+00
1.093495953600953818e+01 2.330928469744868448e+00 -5.227892543840820139e+00
-8.703595537385614422e-01 -3.317945319305638741e+00 7.915788789563398709e+00
1.138733306825972669e+01 1.713127073588697202e+00 6.437248369717328167e+00
-7.275573894039601974e+00 1.034418971100570239e-01 -7.151051926825205740e+00
4.365102409010382267e+00 7.203413609855269240e-01 1.310799900047230970e+01
5.170663824180071089e+00 4.703533387634317720e-01 -2.649008856953817936e+00
1.031627324437826454e+00 3.480138602728422015e+00 7.650709946074529810e+00
-8.558769302772677889e+00 -4.466388287309923655e+00 -5.097895166725281868e+00
-6.833324591986502661e+00 -2.700065134474497697e+00 -7.663180468638922882e+00
1.259751858310223227e+01 -4.740316023209038221e+00 1.457584712100691293e+00
6.234192852732186374e+00 -1.375111875459661404e+00 -2.693405474771867758e-01
-6.640790963883991260e+00 -3.480379446373299324e+00 -7.866090453231543655e+00
-4.580117047042026046e-01 -6.079415228787976577e-01 -1.094416919113820619e+01
1.417972392529517789e+00 -3.810870039145708432e-01 1.396416168832705829e+01
1.121472533217287193e+01 -8.400511684382816480e-01 -4.721039688833642778e+00
1.259436391963882329e+01 -1.320032852119685796e+00 4.572739495133539278e-01
1.082300756042453349e+00 4.610094087857444123e+00 -4.813384234793621097e+00
-4.522536895177146299e+00 4.420034562383323706e-01 7.103428620448939412e+00
3.595849884145314035e-01 -3.646822758477896720e-01 1.410710071175792990e+01
-5.188430116343920595e+00 7.343149977457463784e-01 -9.102662925331699739e+00
5.200080781709453426e+00 -4.697008081586831807e+00 -1.021932591955783387e+01
2.530130256253968035e+00 -3.427424532937179968e+00 7.071363403995085228e+00
-3.057695678439060316e+00 1.804421601185033364e+00 7.645667344118472819e+00
1.875359274852174130e-01 1.535846787144908854e+00 1.412264352759101094e+01
2.140822952705806692e+00 1.996603080100470828e+00 -4.674955189751018203e+00
5.258081262088934338e+00 2.125630265585981782e+00 -2.529363802867515609e+00
1.031681652050263587e+01 -3.077965541779716041e+00 -6.180831262785493330e+00
1.102422267485695251e+01 3.810334466272713438e-01 -5.072303048328514308e+00
1.224721533981338317e-01 -3.475772729398282301e+00 -4.736656396230032762e+00
-9.045028604352173929e+00 -4.190502058512251438e+00 -3.839531608430415854e+00
-1.340924183312180551e+00 3.059887757953351439e+00 7.909060709816116308e+00
-6.404437050698927436e+00 -1.425377767802824547e+00 -8.100719936974408952e+00
5.427130306430906437e+00 4.862498449935931610e+00 -2.277895205130500589e+00
4.021090115579462498e+00 1.303778937365261958e+00 -3.792044851079663825e+00
-8.018653124998495585e+00 -1.740577087994664707e+00 4.002016426709728236e+00
-3.830053299508760084e-02 -2.235481548132839613e+00 7.858761874081491072e+00
6.133460671566810518e+00 -1.277355443969407922e+00 1.221895605949912955e+01
4.571069516999776816e+00 3.432555790861929523e+00 -1.045200257350805018e+01
5.484031546296945780e-01 -2.054561894878403905e-02 -4.795005397939107183e+00
3.099893506484457717e+00 3.727932436322741516e+00 -4.339178993950937979e+00
1.217362244057470733e+01 1.748717496669239813e+00 4.281408623357880749e+00
4.309573324641061021e+00 9.199009997125284777e-01 1.313092426176872962e+01
1.105214519891639213e+01 -4.566843926775019824e+00 7.102486552734908365e+00
1.222810728635805688e+01 4.394207251813756265e+00 -2.056178261877886992e+00
6.085470108912243159e-01 4.552687753798812409e+00 -4.800073290679022442e+00
5.263767625112486526e-01 -4.373077661615888623e+00 7.768514713801920379e+00
2.603357191155708072e+00 5.848653280482840611e-01 -1.092359682929863318e+01
-2.849767484770401524e-02 4.633044918418422142e+00 -1.099294499495188404e+01
5.358118549972961553e+00 -2.351144097176505188e+00 4.471163193107789979e+00
-1.856650465820957940e+00 2.667443400519247110e+00 7.869620598585452598e+00
1.628917182716083545e+00 1.962130661343411964e+00 -1.102258175034017817e+01
2.293108960707641586e+00 1.230081712781955217e+00 -4.635603114818916737e+00
4.305296122232148193e+00 -2.999212422745239692e+00 -3.567408837387619602e+00
-6.373603592211750879e+00 -2.286972491851930744e+00 5.890493053171240057e+00
1.227318432569880535e+01 -3.322515488536494033e+00 -1.871479911820618680e+00
-7.638967349937582973e+00 2.913413404701470366e+00 -6.672436558999526035e+00
1.259987410349920367e+01 -1.599588602961792283e+00 6.063016012482920214e-01
-2.543364591514759354e+00 2.041396902857561813e+00 7.764586605586078605e+00
-8.196268422910904405e+00 3.518982614538592735e+00 3.715640645893655947e+00
-6.786193162951722258e+00 5.905895368512870114e-01 -7.713886593446130036e+00
4.366031811469908153e-01 4.315938191091676757e+00 7.785730784337280497e+00
-3.215521016642558738e+00 -3.480194574168575805e+00 7.602056239599662923e+00
6.329136370588488880e+00 4.936814493158442119e+00 3.537017872306733590e-01
-6.506039809651197103e+00 3.847378130689632414e+00 -8.001720139225094286e+00
-5.572589011899565570e+00 2.891171258209741524e+00 6.501137406160026444e+00
5.733908294831402408e+00 2.244621356317425764e+00 -1.732115464508586555e+00
-5.745064728386235053e+00 -4.336057277646105490e+00 6.381947919377988221e+00
2.898743253516206320e+00 -2.264951409469072807e+00 1.362250481337752461e+01
5.931286862688613937e+00 4.619920618103892984e+00 -1.287541217262698323e+00
4.146427236393168236e+00 4.165288727476136543e+00 -3.696733121592238103e+00
6.344712608786130303e+00 9.018530241734135089e-01 5.339023742819006824e-01
4.629983869807093200e+00 4.999000517060662396e+00 -3.269950204276080186e+00
-8.754592019979471118e+00 5.181019573062828343e-03 2.609151293973393404e+00
5.952726703049232349e+00 -6.916424990793168526e-01 3.252244737998520208e+00
1.170517671119902836e+01 4.334274924714374144e+00 5.700742930382856954e+00
-9.465941846920198799e+00 -3.505227847838756627e+00 -1.458699300762785755e+00
2.000334718513082422e+00 -4.161304419005482202e+00 7.318741446272024831e+00
-7.199204543658540345e+00 -4.588905833007206336e-01 -7.244531960726177999e+00
1.047951427150798365e+00 2.989774072331505828e+00 1.402347587847250843e+01
6.018811139934258092e-01 -3.381820913134557571e+00 1.408159348822239210e+01
-4.944216804345971994e+00 -2.474280743519158499e+00 6.885467526430629981e+00
1.209435855108939428e+01 4.838867350521066868e+00 4.565275381913639130e+00
4.457511725827335347e+00 2.972198244971538728e+00 5.634768577824891267e+00
-7.185797945021975330e+00 3.657059569508906982e+00 -7.260710755721902387e+00
1.853579498738324283e+00 1.432044530352778455e+00 1.388121181704123330e+01
-9.109212375976396103e+00 1.360710820630547380e+00 1.608014192020775113e+00
-9.429567368941965455e+00 -1.253295169245109975e+00 -1.946191050744510154e+00
8.257205329159357232e-01 2.718732939403547544e+00 7.703066011852189199e+00
5.479168703108011407e+00 -2.290477063669404956e-01 -2.194378092625691945e+00
-9.371800091972422919e+00 4.534767628305730547e+00 -2.408439995898586261e+00
3.081616132731257895e+00 3.101886968075419304e+00 -4.347628604710473965e+00
1.243911271760785198e+01 4.058556190539597708e+00 -1.042723226332352704e+00
9.553068827040087641e+00 -3.211743109201461444e+00 -7.137088407843088511e+00
1.164293837619949734e+01 -2.610931468295510705e+00 -3.809080553566214444e+00
1.245747408693091529e+01 -4.413952464524180108e+00 -9.281511811876952400e-01
5.460956476048273167e+00 4.629623261301754944e+00 -1.011023398001878881e+01
-3.873051256390416253e+00 -1.113349708012213446e+00 7.382881921090290511e+00
-7.240712319213790771e+00 -2.595961665002071150e+00 5.031860190860305337e+00
2.483274668817679220e+00 2.284052168446431885e+00 -4.579303755341705973e+00
-9.477286175338861085e+00 -2.195048041442893005e+00 -1.006918640874572723e+00
6.148296575065494984e+00 -3.494951902393055310e+00 -9.785317839344237711e+00
5.746575115723137728e+00 -1.265226742693267292e+00 3.748735197504928340e+00
-8.290812292227164093e+00 1.569975040868795135e+00 -5.629196713413604947e+00
-9.130295447049855184e+00 -1.637615854714358221e+00 1.534207861396291506e+00
2.024394031265026150e+00 -5.987919268162666953e-02 -1.099284185489687360e+01
1.142338002029638666e+01 1.346505925642893509e+00 6.359662389394738824e+00
5.189596739983105556e-01 1.035083741840959748e+00 -4.792242642435666333e+00
6.482219126422156918e+00 -2.560556770094524204e+00 1.200355753668655723e+01
-7.765355996399752492e+00 1.301371799082162717e+00 4.372818121058933194e+00
1.257817191574972782e+01 2.992185918290812818e-01 1.614859955092774746e-01
5.517279408471595481e+00 -6.145211535907790790e-01 4.199680494812283449e+00
1.146409345325167095e+01 -8.784454758442994393e-01 6.270392114231582603e+00
6.346232132163359019e+00 3.021327773296370367e+00 1.422283808047527742e+00
-7.969865317400706139e+00 3.718343198693043750e+00 4.076637282704551168e+00
6.704046076393093578e+00 -1.984818026261568891e+00 -9.480151201868364907e+00
3.833853075386573384e+00 -3.741728970320902015e+00 -1.067272802409083177e+01
8.266240366674393769e+00 1.818983367321468370e+00 -8.384139546834108003e+00
-7.580887157588244385e+00 -2.793898078358827419e+00 -6.753004128285605923e+00
6.211548891031174691e+00 -2.214192475736761700e+00 -3.751306923966989393e-01
-8.204108821299676890e+00 -3.590995225568580640e+00 -5.785676464361410254e+00
5.788768133053725506e+00 1.013195980235025440e+00 -1.617992401533347113e+00
-1.172686087048925963e+00 -4.357654002643726265e+00 7.914673025448546895e+00
-3.511672120862102009e+00 1.714223718260132756e-01 7.510942162510200859e+00
1.051800523260074272e+01 1.282064677658356633e+00 -5.891767492076856350e+00
9.903902906354883129e+00 5.242376735402254351e-01 8.872427266941649293e+00
5.487457583134112582e+00 2.102787931255304166e+00 -1.009872530979382255e+01
7.957671093051549960e+00 -2.947548004860950144e+00 1.091416712141710832e+01
3.209148702351021232e+00 8.856605299966613387e-01 6.674369598088768285e+00
3.091485334135659180e+00 1.883813763751882586e+00 1.356528608072741982e+01
1.129456934720809613e+01 -4.733112218245079994e+00 -4.565105178861327495e+00
2.939571753844647972e+00 -1.083509814620755574e+00 6.843666865879146854e+00
5.584668094868562527e+00 8.945975459742394609e-01 4.075467756062766789e+00
3.851909946242462190e+00 4.524095882220988685e+00 6.198637134411412397e+00
-6.530295734928883711e+00 1.626386859038331245e+00 -7.977676970872610518e+00
1.015591372545342885e+01 -2.543370777656439596e+00 8.533609742578805779e+00
-1.259347722078177467e+00 -4.094280461531244697e+00 -1.080642789370057777e+01
-1.385744170954527954e+00 2.917638939586186808e-02 -1.077900576360772611e+01
-8.046737979817688569e+00 7.041157962800259629e-01 3.958308637518454631e+00
-8.752870379052767547e+00 -8.395489445690162977e-01 2.613235558731484609e+00
6.026085566037588492e+00 -3.645379004746861717e+00 -1.031273941629167190e+00
1.105506213253350190e+01 4.299696456337506412e+00 -5.017277709006557451e+00
5.949989340225519285e+00 4.192258495674106022e+00 3.259645917409488280e+00
4.723428516580884917e+00 2.359699038727502973e+00 1.295315769337849332e+01
-3.704735022089461260e+00 1.195372098377933678e+00 -9.974122173950176418e+00
-8.976085766221538975e+00 -4.180539597900934101e-01 -4.053640792484119793e+00
1.149061149900462020e+01 1.929424175694016697e-01 -4.156525840039485331e+00
-3.000065420220618950e+00 2.868622651550600811e-01 7.660748475002086444e+00
3.299709617993740629e+00 2.867480959726376177e+00 -4.241147311568642664e+00
-7.507036652996872839e+00 -2.376939569568651045e+00 -6.853093596136093701e+00
5.597487555421092331e+00 -2.857530858057742762e+00 -1.991823193021146743e+00
2.174967208863508805e+00 -1.397894142614310997e+00 1.381075430378382762e+01
9.784481651021694759e+00 3.445362368727496793e+00 -6.868066736172912634e+00
6.138897216315836403e+00 -4.507639344825856931e+00 2.666331409598799773e+00
-4.864933655902370369e+00 3.557638281639661226e+00 -9.321385214978024081e+00
4.230918191402098572e+00 -2.854632004335152295e+00 -3.629182786439046460e+00
4.269426575574988725e+00 5.170806084040768802e-01 5.824158037822042999e+00
6.343204102584330428e+00 4.672244275263830460e+00 1.464732002710043002e+00
8.683482031665601397e+00 -5.524744789019886415e-01 -8.020288091051821056e+00
9.191831067127093746e+00 -1.338224549990718604e-01 9.722652814428000667e+00
4.212943373176437412e+00 3.496968477601337888e+00 -3.643783432357043495e+00
3.292575171323585792e+00 2.312502745956458661e+00 -4.244829412774366872e+00
-7.858353150668618170e+00 2.768443067198221641e+00 4.241310237672342609e+00
5.535567345978314791e+00 -8.940627461126937625e-01 -2.100151564091622625e+00
4.576262779766813615e+00 3.000749681682771453e+00 -1.045025224654271234e+01
4.172073696078284932e+00 -3.061557786769394163e+00 -3.676516873366054927e+00
3.676782913850570989e+00 -4.631988492662946655e+00 -4.026228479126983117e+00
1.251632229394979490e+01 -1.267251844093686408e+00 -5.011587320992523242e-01
-8.489124040740371413e+00 5.529544849298850817e-01 3.182582624360585033e+00
-9.451012410235360761e+00 -2.602615521601217008e+00 -1.700814586926539196e+00
4.057787377073195145e+00 -4.700362966136555798e+00 -3.764727035001418809e+00
2.613556721646796088e+00 2.067676630258967752e+00 1.370164561004403936e+01
8.164501344770179969e+00 2.421240289519176692e+00 -8.467762268283053118e+00
4.266043694520201157e+00 -4.796153372108222790e+00 -3.600284799833711080e+00
-9.387122376222466258e+00 3.079498678416977775e+00 3.065979202718085439e-01
5.904175186376265039e+00 -2.063936146878316613e+00 3.379754897591785490e+00
-9.281786847466246826e+00 1.279664098311483755e-03 9.137157510931599447e-01
5.580184347011700297e+00 2.250904843167203850e+00 4.083925292162717824e+00
9.313445317828346504e+00 -2.848737183353352798e+00 -7.399379583907164104e+00
-5.115837607572678358e+00 -1.318701871484966315e+00 -9.153288456271223339e+00
-3.472831292055118979e+00 2.856048824058947666e+00 7.523591351662174631e+00
-9.104805272799472604e+00 -2.037429588852046614e-01 1.623153629875536907e+00
3.995934777591952369e-01 4.572701423088872730e+00 1.410318112960263903e+01
3.683259291177111372e+00 -2.447887172165368330e+00 -1.071118578129931365e+01
-9.293631497807064434e+00 -2.413657049854271985e+00 -2.857827792696437719e+00
6.338725562640479261e+00 -1.224148088875165463e+00 4.572467039412199674e-01
-3.685437160999480710e+00 4.972248373489250639e+00 7.451723068808166595e+00
6.158266286288729852e+00 -4.512368096700958731e+00 -5.946995514353669021e-01
6.469209324489986201e-01 3.308603505126148647e+00 -1.103518463472087063e+01
-6.310420306426407500e+00 -4.341932422439316319e+00 5.944279967746854965e+00
-8.759853134656440332e+00 -1.085421943190961747e+00 2.596635651222866326e+00
3.772666829733417604e+00 -3.641978926382427595e+00 1.333824412402974247e+01
-5.273995728533734884e+00 1.432824611434051487e+00 -9.041802594681817240e+00
-8.926493263337551554e+00 2.922100403032402482e+00 2.169531486985072366e+00
1.809701218894394781e-01 2.262164770104347689e+00 -1.101052179366576134e+01
7.505193255854758050e+00 -2.458722222246442435e+00 1.128177916825222304e+01
3.357648950127805509e+00 -1.240287887965473290e+00 1.348123327763240376e+01
1.197483788930181348e+01 -1.806278665088417723e+00 -2.924694383678885234e+00
1.226376269417263520e+00 4.945418396701954045e+00 -4.808188655824905844e+00
-2.466172970208938331e+00 -3.451725261508499010e+00 -1.047810403678897906e+01
1.052256617873092814e+01 1.130321454335078135e+00 7.996470913552037985e+00
-3.724161492092564085e+00 -3.127257161934589025e+00 7.437934449866928865e+00
6.331293339872326342e+00 -1.830689469168977901e-02 1.603930951029346907e+00
